timestamp,token_price,unix timestamp
2022-07-21T12:01:06.559Z,0.2327824904,1658404866
2022-07-21T13:01:08.781Z,0.2338583557,1658408468
2022-07-21T14:00:59.870Z,0.2335428708,1658412059
2022-07-21T15:00:55.659Z,0.2327080796,1658415655
2022-07-21T16:01:04.666Z,0.2325381481,1658419264
2022-07-21T17:01:25.739Z,0.2360295343,1658422885
2022-07-21T18:01:11.061Z,0.2351551597,1658426470
2022-07-21T19:01:38.143Z,0.2353259231,1658430098
2022-07-21T20:01:18.639Z,0.2376239037,1658433678
2022-07-21T21:01:21.058Z,0.2370614895,1658437281
2022-07-21T22:01:43.599Z,0.2373498572,1658440903
2022-07-21T23:01:00.633Z,0.2365614753,1658444460
2022-07-22T00:01:43.340Z,0.2372650105,1658448103
2022-07-22T01:01:34.115Z,0.2379654218,1658451694
2022-07-22T02:01:40.830Z,0.2356170508,1658455300
2022-07-22T03:01:45.968Z,0.2354508318,1658458905
2022-07-22T04:01:36.010Z,0.2347622371,1658462495
2022-07-22T05:00:58.822Z,0.2351597853,1658466058
2022-07-22T06:01:09.540Z,0.2363875549,1658469669
2022-07-22T07:01:19.194Z,0.2358954445,1658473279
2022-07-22T08:01:40.223Z,0.2355172284,1658476900
2022-07-22T09:01:06.982Z,0.2377373854,1658480466
2022-07-22T10:01:40.992Z,0.2383716318,1658484100
2022-07-22T11:01:21.500Z,0.2378779156,1658487681
2022-07-22T12:01:23.943Z,0.2400852485,1658491283
2022-07-22T13:01:11.933Z,0.2381386403,1658494871
2022-07-22T14:01:07.062Z,0.2340544338,1658498467
2022-07-22T15:01:36.515Z,0.236163045,1658502096
2022-07-22T16:01:03.259Z,0.2304000402,1658505663
2022-07-22T17:01:03.588Z,0.2313867223,1658509263
2022-07-22T18:01:03.291Z,0.2299272841,1658512863
2022-07-22T19:01:03.584Z,0.2288680681,1658516463
2022-07-22T20:01:33.176Z,0.224343374,1658520093
2022-07-22T21:01:01.713Z,0.2256078806,1658523661
2022-07-22T22:00:58.534Z,0.225158998,1658527258
2022-07-22T23:01:09.553Z,0.2249082752,1658530869
2022-07-23T00:01:20.520Z,0.2251897592,1658534480
2022-07-23T01:01:06.507Z,0.2250446478,1658538066
2022-07-23T02:01:31.571Z,0.2258435377,1658541691
2022-07-23T03:01:00.106Z,0.2263742712,1658545260
2022-07-23T04:01:05.721Z,0.2261338313,1658548865
2022-07-23T05:01:25.200Z,0.2264513201,1658552485
2022-07-23T06:01:08.575Z,0.2262269007,1658556068
2022-07-23T07:01:36.778Z,0.2261781355,1658559696
2022-07-23T08:01:31.265Z,0.2253421333,1658563291
2022-07-23T09:01:13.363Z,0.2236594658,1658566873
2022-07-23T10:01:20.931Z,0.2244531579,1658570480
2022-07-23T11:01:27.685Z,0.2225065749,1658574087
2022-07-23T12:01:20.679Z,0.2202520247,1658577680
2022-07-23T13:01:07.121Z,0.2211698454,1658581267
2022-07-23T14:01:26.543Z,0.2214086943,1658584886
2022-07-23T15:01:10.078Z,0.2206557145,1658588470
2022-07-23T16:01:23.394Z,0.221306038,1658592083
2022-07-23T17:01:12.197Z,0.2197211168,1658595672
2022-07-23T18:01:03.074Z,0.2168598097,1658599263
2022-07-23T19:01:22.241Z,0.2146362177,1658602882
2022-07-23T20:00:55.661Z,0.2161091919,1658606455
2022-07-23T21:01:01.173Z,0.2160623565,1658610061
2022-07-23T22:01:12.585Z,0.2169239718,1658613672
2022-07-23T23:01:19.131Z,0.221490156,1658617279
2022-07-24T00:01:02.377Z,0.2231260765,1658620862
2022-07-24T01:01:32.581Z,0.2235174785,1658624492
2022-07-24T02:01:18.391Z,0.2214564065,1658628078
2022-07-24T03:01:25.619Z,0.221649448,1658631685
2022-07-24T04:01:05.111Z,0.2189959471,1658635265
2022-07-24T05:01:17.006Z,0.2207873778,1658638876
2022-07-24T06:01:27.327Z,0.2227886648,1658642487
2022-07-24T07:01:33.611Z,0.2250119962,1658646093
2022-07-24T08:01:05.189Z,0.2216469764,1658649665
2022-07-24T09:01:23.159Z,0.2221626503,1658653283
2022-07-24T10:01:13.259Z,0.2232798567,1658656873
2022-07-24T11:01:11.484Z,0.2216125298,1658660471
2022-07-24T12:01:17.588Z,0.2234050751,1658664077
2022-07-24T13:01:34.364Z,0.2218468185,1658667694
2022-07-24T14:01:12.636Z,0.2209675371,1658671272
2022-07-24T15:01:21.722Z,0.2216823427,1658674881
2022-07-24T16:01:39.058Z,0.2230965813,1658678499
2022-07-24T17:01:02.475Z,0.2197569365,1658682062
2022-07-24T18:01:53.688Z,0.2197664978,1658685713
2022-07-24T19:01:42.955Z,0.2198995298,1658689302
2022-07-24T20:01:03.166Z,0.218250873,1658692863
2022-07-24T21:01:02.012Z,0.2199273537,1658696461
2022-07-24T22:01:08.438Z,0.2223858587,1658700068
2022-07-24T23:01:07.383Z,0.2185856209,1658703667
2022-07-25T00:01:04.981Z,0.2155367787,1658707264
2022-07-25T01:01:14.412Z,0.2070361901,1658710874
2022-07-25T02:00:56.034Z,0.2046713309,1658714456
2022-07-25T03:01:14.480Z,0.2004738713,1658718074
2022-07-25T04:01:08.232Z,0.1993467194,1658721668
2022-07-25T05:01:06.571Z,0.2006624957,1658725266
2022-07-25T06:01:16.180Z,0.2003404603,1658728876
2022-07-25T07:00:57.765Z,0.1995323072,1658732457
2022-07-25T08:01:01.576Z,0.1995647709,1658736061
2022-07-25T09:01:24.133Z,0.1993866122,1658739684
2022-07-25T10:01:22.475Z,0.1992336374,1658743282
2022-07-25T11:01:06.678Z,0.1992745909,1658746866
2022-07-25T12:01:32.558Z,0.1991001138,1658750492
2022-07-25T13:01:16.328Z,0.1991849689,1658754076
2022-07-25T14:01:05.275Z,0.1991664696,1658757665
2022-07-25T15:01:01.686Z,0.1998136016,1658761261
2022-07-25T16:01:13.423Z,0.1997401838,1658764873
2022-07-25T17:00:58.830Z,0.1992063449,1658768458
2022-07-25T18:00:57.139Z,0.1995863859,1658772057
2022-07-25T19:01:34.946Z,0.1994608701,1658775694
2022-07-25T20:01:03.836Z,0.2012213515,1658779263
2022-07-25T21:01:15.883Z,0.2000899441,1658782875
2022-07-25T22:01:03.777Z,0.2007588398,1658786463
2022-07-25T23:01:30.687Z,0.2014013691,1658790090
2022-07-26T00:01:06.266Z,0.2045592833,1658793666
2022-07-26T01:01:06.331Z,0.2067784475,1658797266
2022-07-26T02:01:13.695Z,0.2065438293,1658800873
2022-07-26T03:01:05.933Z,0.2063109289,1658804465
2022-07-26T04:01:45.537Z,0.2052283796,1658808105
2022-07-26T05:00:59.571Z,0.2055859832,1658811659
2022-07-26T06:01:30.446Z,0.2051076516,1658815290
2022-07-26T07:01:10.963Z,0.2060251075,1658818870
2022-07-26T08:01:14.138Z,0.2060757582,1658822474
2022-07-26T09:01:01.543Z,0.2057232722,1658826061
2022-07-26T10:01:05.667Z,0.2048874719,1658829665
2022-07-26T11:01:28.235Z,0.2053414754,1658833288
2022-07-26T12:01:06.751Z,0.2050159335,1658836866
2022-07-26T13:00:59.870Z,0.2061298058,1658840459
2022-07-26T14:01:03.398Z,0.2065272152,1658844063
2022-07-26T15:01:13.707Z,0.2057629765,1658847673
2022-07-26T16:01:13.143Z,0.207097332,1658851273
2022-07-26T17:01:38.158Z,0.2057990636,1658854898
2022-07-26T18:01:24.719Z,0.2048672104,1658858484
2022-07-26T19:01:11.056Z,0.2055189534,1658862070
2022-07-26T20:01:06.698Z,0.2054823158,1658865666
2022-07-26T21:01:06.345Z,0.2032925187,1658869266
2022-07-26T22:01:41.541Z,0.2030893052,1658872901
2022-07-26T23:01:15.892Z,0.2018352304,1658876475
2022-07-27T00:01:23.975Z,0.2006290063,1658880083
2022-07-27T01:01:20.333Z,0.2007354546,1658883680
2022-07-27T02:01:12.400Z,0.2008701482,1658887272
2022-07-27T03:01:43.593Z,0.2010676656,1658890903
2022-07-27T04:01:35.947Z,0.2014042675,1658894495
2022-07-27T05:01:05.929Z,0.2005938853,1658898065
2022-07-27T06:01:14.139Z,0.19925289,1658901674
2022-07-27T07:01:31.781Z,0.1989790045,1658905291
2022-07-27T08:01:03.951Z,0.199620664,1658908863
2022-07-27T09:01:24.558Z,0.1999479351,1658912484
2022-07-27T10:01:13.945Z,0.2003670497,1658916073
2022-07-27T11:01:19.663Z,0.200498261,1658919679
2022-07-27T12:01:36.801Z,0.200885112,1658923296
2022-07-27T13:01:15.624Z,0.1996432299,1658926875
2022-07-27T14:01:10.941Z,0.1993598876,1658930470
2022-07-27T15:01:01.302Z,0.1995106773,1658934061
2022-07-27T16:01:22.269Z,0.1996028689,1658937682
2022-07-27T17:01:05.076Z,0.2000949678,1658941265
2022-07-27T18:01:06.966Z,0.1993653544,1658944866
2022-07-27T19:01:24.272Z,0.1973509452,1658948484
2022-07-27T20:01:34.708Z,0.1970296926,1658952094
2022-07-27T21:01:27.873Z,0.1976908264,1658955687
2022-07-27T22:01:18.717Z,0.1981575526,1658959278
2022-07-27T23:01:24.257Z,0.197195475,1658962884
2022-07-28T00:01:45.579Z,0.1971744211,1658966505
2022-07-28T01:01:24.608Z,0.1976631626,1658970084
2022-07-28T02:01:18.186Z,0.1989157291,1658973678
2022-07-28T03:01:36.825Z,0.2015949555,1658977296
2022-07-28T04:01:07.957Z,0.1999026162,1658980867
2022-07-28T05:01:07.935Z,0.1992553203,1658984467
2022-07-28T06:01:08.212Z,0.2015659408,1658988068
2022-07-28T07:01:13.708Z,0.2004592157,1658991673
2022-07-28T08:01:07.438Z,0.1995323911,1658995267
2022-07-28T09:01:03.288Z,0.2019191016,1658998863
2022-07-28T10:01:36.459Z,0.198806713,1659002496
2022-07-28T11:01:25.672Z,0.1986495823,1659006085
2022-07-28T12:01:21.199Z,0.1995187647,1659009681
2022-07-28T13:01:00.445Z,0.2023879119,1659013260
2022-07-28T14:01:42.213Z,0.2041166543,1659016902
2022-07-28T15:01:10.562Z,0.2072246482,1659020470
2022-07-28T16:01:11.784Z,0.2176277925,1659024071
2022-07-28T17:01:00.039Z,0.2225122745,1659027659
2022-07-28T18:01:22.522Z,0.2240072105,1659031282
2022-07-28T19:00:59.224Z,0.2203286641,1659034859
2022-07-28T20:01:02.314Z,0.2222313125,1659038462
2022-07-28T21:01:03.218Z,0.2279991944,1659042063
2022-07-28T22:01:27.588Z,0.2259410232,1659045687
2022-07-28T23:01:05.086Z,0.2234530613,1659049265
2022-07-29T00:00:59.978Z,0.2239113666,1659052859
2022-07-29T01:01:03.262Z,0.2353883705,1659056463
2022-07-29T02:01:27.916Z,0.2334296376,1659060087
2022-07-29T03:01:05.609Z,0.2312357637,1659063665
2022-07-29T04:00:59.295Z,0.2385147865,1659067259
2022-07-29T05:01:32.355Z,0.244081051,1659070892
2022-07-29T06:01:02.948Z,0.2423305021,1659074462
2022-07-29T07:01:01.917Z,0.2397586334,1659078061
2022-07-29T08:01:42.387Z,0.2371201227,1659081702
2022-07-29T09:01:10.004Z,0.2393128979,1659085269
2022-07-29T10:01:24.851Z,0.2431879881,1659088884
2022-07-29T11:01:00.927Z,0.2372280178,1659092460
2022-07-29T12:01:04.741Z,0.2285723393,1659096064
2022-07-29T13:01:16.225Z,0.2221352906,1659099676
2022-07-29T14:01:19.318Z,0.2301387456,1659103279
2022-07-29T15:01:23.504Z,0.2301041671,1659106883
2022-07-29T16:01:02.049Z,0.2322686631,1659110462
2022-07-29T17:01:09.987Z,0.2281419711,1659114069
2022-07-29T18:01:15.725Z,0.2305342085,1659117675
2022-07-29T19:00:58.999Z,0.2356631664,1659121258
2022-07-29T20:00:58.809Z,0.2394700581,1659124858
2022-07-29T21:00:59.408Z,0.2396300789,1659128459
2022-07-29T22:01:45.109Z,0.2378850058,1659132105
2022-07-29T23:01:11.716Z,0.2536123396,1659135671
2022-07-30T00:01:30.594Z,0.2511814095,1659139290
2022-07-30T01:01:27.746Z,0.2521282871,1659142887
2022-07-30T02:00:59.468Z,0.2482584226,1659146459
2022-07-30T03:01:07.642Z,0.2486257517,1659150067
2022-07-30T04:01:41.816Z,0.2456480588,1659153701
2022-07-30T05:01:17.650Z,0.2433540965,1659157277
2022-07-30T06:01:06.177Z,0.2437046086,1659160866
2022-07-30T07:01:07.404Z,0.2496880347,1659164467
2022-07-30T08:01:09.299Z,0.2494211952,1659168069
2022-07-30T09:01:22.319Z,0.2479210008,1659171682
2022-07-30T10:01:27.435Z,0.2515236735,1659175287
2022-07-30T11:01:12.629Z,0.2465670434,1659178872
2022-07-30T12:01:17.743Z,0.2495817778,1659182477
2022-07-30T13:01:10.170Z,0.2550154591,1659186070
2022-07-30T14:01:11.346Z,0.2533811744,1659189671
2022-07-30T15:01:29.458Z,0.2505395067,1659193289
2022-07-30T16:01:32.931Z,0.2529200751,1659196892
2022-07-30T17:01:21.303Z,0.2543731702,1659200481
2022-07-30T18:01:10.985Z,0.2513734218,1659204070
2022-07-30T19:01:03.716Z,0.2507865444,1659207663
2022-07-30T20:00:58.353Z,0.2451889186,1659211258
2022-07-30T21:00:58.856Z,0.2427710534,1659214858
2022-07-30T22:01:08.278Z,0.2390644952,1659218468
2022-07-30T23:01:04.725Z,0.2429366923,1659222064
2022-07-31T00:01:32.486Z,0.2456455386,1659225692
2022-07-31T01:01:15.270Z,0.2468609713,1659229275
2022-07-31T02:01:17.260Z,0.2436902322,1659232877
2022-07-31T03:01:08.529Z,0.241317844,1659236468
2022-07-31T04:01:04.113Z,0.240991107,1659240064
2022-07-31T05:01:04.908Z,0.243054538,1659243664
2022-07-31T06:01:09.684Z,0.2395157118,1659247269
2022-07-31T07:01:06.809Z,0.2424646998,1659250866
2022-07-31T08:01:14.709Z,0.2409009699,1659254474
2022-07-31T09:01:10.918Z,0.2373385867,1659258070
2022-07-31T10:01:01.394Z,0.2396670573,1659261661
2022-07-31T11:01:07.098Z,0.2430407205,1659265267
2022-07-31T12:00:59.144Z,0.2421977025,1659268859
2022-07-31T14:01:20.309Z,0.2407592972,1659276080
2022-07-31T15:01:26.332Z,0.2441213549,1659279686
2022-07-31T16:01:00.313Z,0.2454678509,1659283260
2022-07-31T17:01:00.324Z,0.2447388573,1659286860
2022-07-31T18:01:37.025Z,0.2425434655,1659290496
2022-07-31T19:01:01.302Z,0.2397460536,1659294061
2022-07-31T20:01:06.219Z,0.2401641243,1659297666
2022-07-31T21:01:36.773Z,0.2389869014,1659301296
2022-07-31T22:01:08.710Z,0.2361712324,1659304868
2022-07-31T23:01:03.929Z,0.2306213226,1659308463
2022-08-01T00:01:02.079Z,0.2290142784,1659312062
2022-08-01T01:01:50.495Z,0.233388826,1659315710
2022-08-01T02:01:04.852Z,0.2363709199,1659319264
2022-08-01T03:01:25.281Z,0.2359958729,1659322885
2022-08-01T04:01:10.415Z,0.2371302232,1659326470
2022-08-01T05:01:29.953Z,0.2359582243,1659330089
2022-08-01T06:01:00.411Z,0.2325476635,1659333660
2022-08-01T07:01:17.145Z,0.2298224592,1659337277
2022-08-01T08:01:50.076Z,0.2308554631,1659340910
2022-08-01T09:01:42.330Z,0.2302780478,1659344502
2022-08-01T10:01:09.560Z,0.2299219031,1659348069
2022-08-01T11:01:01.982Z,0.2241520901,1659351661
2022-08-01T12:01:20.988Z,0.2257267974,1659355280
2022-08-01T13:01:17.650Z,0.2235198137,1659358877
2022-08-01T14:01:10.984Z,0.2256465593,1659362470
2022-08-01T15:01:01.085Z,0.2267110612,1659366061
2022-08-01T16:01:06.811Z,0.2251911232,1659369666
2022-08-01T17:01:16.544Z,0.2223887337,1659373276
2022-08-01T18:01:27.638Z,0.2194036651,1659376887
2022-08-01T19:01:20.481Z,0.2196074091,1659380480
2022-08-01T20:01:27.505Z,0.2198546974,1659384087
2022-08-01T21:01:01.424Z,0.2205148931,1659387661
2022-08-01T22:01:22.452Z,0.2199095143,1659391282
2022-08-01T23:01:15.279Z,0.2202074953,1659394875
2022-08-02T00:01:24.696Z,0.220070075,1659398484
2022-08-02T01:01:04.015Z,0.2198826764,1659402063
2022-08-02T02:00:59.697Z,0.2181382376,1659405659
2022-08-02T03:01:29.707Z,0.2167096247,1659409289
2022-08-02T04:01:25.247Z,0.2152486479,1659412885
2022-08-02T05:00:58.358Z,0.2154987607,1659416458
2022-08-02T06:01:12.831Z,0.2156881409,1659420072
2022-08-02T07:00:57.016Z,0.2159549385,1659423656
2022-08-02T08:01:01.759Z,0.2161529479,1659427261
2022-08-02T09:01:18.468Z,0.2158635509,1659430878
2022-08-02T10:01:21.129Z,0.2158130742,1659434481
2022-08-02T11:01:25.024Z,0.2159510087,1659438085
2022-08-02T12:01:17.000Z,0.215856932,1659441676
2022-08-02T13:01:34.556Z,0.2155128598,1659445294
2022-08-02T14:01:26.947Z,0.2153365512,1659448886
2022-08-02T15:01:25.315Z,0.2160969428,1659452485
2022-08-02T16:01:00.309Z,0.2135861327,1659456060
2022-08-02T17:01:01.083Z,0.2146816554,1659459661
2022-08-02T18:01:10.600Z,0.214097855,1659463270
2022-08-02T19:01:07.294Z,0.2131402577,1659466867
2022-08-02T20:01:05.024Z,0.2131679786,1659470465
2022-08-02T21:01:29.352Z,0.2131369879,1659474089
2022-08-02T22:01:06.347Z,0.2135234096,1659477666
2022-08-02T23:01:05.828Z,0.2132445275,1659481265
2022-08-03T00:01:05.469Z,0.2122253005,1659484865
2022-08-03T01:01:11.851Z,0.2110036378,1659488471
2022-08-03T02:01:03.807Z,0.2117083834,1659492063
2022-08-03T03:01:20.274Z,0.2113930634,1659495680
2022-08-03T04:01:01.816Z,0.2116484561,1659499261
2022-08-03T05:01:18.339Z,0.2114344282,1659502878
2022-08-03T06:01:14.299Z,0.2114063845,1659506474
2022-08-03T07:01:24.404Z,0.2112619959,1659510084
2022-08-03T08:01:24.487Z,0.2110852406,1659513684
2022-08-03T09:01:39.912Z,0.2113294905,1659517299
2022-08-03T10:01:26.480Z,0.2114009179,1659520886
2022-08-03T11:01:31.350Z,0.211317927,1659524491
2022-08-03T12:01:00.922Z,0.2112918137,1659528060
2022-08-03T13:01:34.879Z,0.2111856671,1659531694
2022-08-03T14:01:26.697Z,0.2113893411,1659535286
2022-08-03T15:01:39.094Z,0.2110756281,1659538899
2022-08-03T16:01:05.706Z,0.2140476396,1659542465
2022-08-03T17:01:17.628Z,0.2152190998,1659546077
2022-08-03T18:01:01.114Z,0.2150453482,1659549661
2022-08-03T19:01:07.129Z,0.2160532363,1659553267
2022-08-03T20:01:24.377Z,0.2151296833,1659556884
2022-08-03T21:01:16.114Z,0.2134762876,1659560476
2022-08-03T22:00:59.582Z,0.2150410002,1659564059
2022-08-03T23:01:12.345Z,0.211054668,1659567672
2022-08-04T00:01:47.073Z,0.2090345924,1659571307
2022-08-04T01:01:13.748Z,0.2140367154,1659574873
2022-08-04T02:01:27.498Z,0.2143097953,1659578487
2022-08-04T03:00:58.960Z,0.2161948368,1659582058
2022-08-04T04:01:23.019Z,0.2186965063,1659585682
2022-08-04T05:01:11.494Z,0.217630905,1659589271
2022-08-04T06:01:28.704Z,0.2177712444,1659592888
2022-08-04T07:01:32.051Z,0.213824893,1659596491
2022-08-04T08:01:25.610Z,0.2148301939,1659600085
2022-08-04T09:01:10.051Z,0.2107461255,1659603670
2022-08-04T10:01:02.943Z,0.2116623952,1659607262
2022-08-04T11:01:13.321Z,0.2114456697,1659610873
2022-08-04T12:00:56.625Z,0.2113118486,1659614456
2022-08-04T13:01:06.998Z,0.2107018587,1659618066
2022-08-04T14:01:18.579Z,0.2148282924,1659621678
2022-08-04T15:01:39.761Z,0.213468151,1659625299
2022-08-04T16:01:53.154Z,0.2120714703,1659628913
2022-08-04T17:00:59.775Z,0.2079102431,1659632459
2022-08-04T18:01:32.891Z,0.2093900334,1659636092
2022-08-04T19:01:05.737Z,0.211829724,1659639665
2022-08-04T20:01:16.603Z,0.2166543151,1659643276
2022-08-04T21:01:29.496Z,0.2166810633,1659646889
2022-08-04T22:00:58.041Z,0.214470278,1659650458
2022-08-04T23:01:14.186Z,0.2171355596,1659654074
2022-08-05T00:01:41.769Z,0.218615363,1659657701
2022-08-05T01:01:08.743Z,0.2148354708,1659661268
2022-08-05T02:01:12.945Z,0.2220918296,1659664872
2022-08-05T03:00:59.806Z,0.2206569628,1659668459
2022-08-05T04:01:15.971Z,0.2220838206,1659672075
2022-08-05T05:00:58.067Z,0.2235050944,1659675658
2022-08-05T06:01:24.647Z,0.2215529617,1659679284
2022-08-05T07:01:07.697Z,0.2226409479,1659682867
2022-08-05T08:01:12.420Z,0.223888443,1659686472
2022-08-05T09:01:41.181Z,0.2259180949,1659690101
2022-08-05T10:01:08.407Z,0.2252186669,1659693668
2022-08-05T11:01:13.696Z,0.227061977,1659697273
2022-08-05T12:01:01.057Z,0.2270853515,1659700861
2022-08-05T13:01:07.047Z,0.223658698,1659704466
2022-08-05T14:01:01.388Z,0.2223211094,1659708061
2022-08-05T15:01:03.306Z,0.2239305329,1659711663
2022-08-05T16:01:10.452Z,0.2207901382,1659715270
2022-08-05T17:01:11.465Z,0.2193373184,1659718871
2022-08-05T18:01:28.087Z,0.2192943525,1659722488
2022-08-05T19:01:01.041Z,0.220024656,1659726061
2022-08-05T20:01:10.111Z,0.2208242076,1659729670
2022-08-05T21:01:01.630Z,0.2210255974,1659733261
2022-08-05T22:01:01.607Z,0.2230144705,1659736861
2022-08-05T23:01:32.134Z,0.2240487005,1659740492
2022-08-06T00:01:01.109Z,0.2234939445,1659744061
2022-08-06T01:01:16.476Z,0.2233759312,1659747676
2022-08-06T02:01:43.879Z,0.2222066557,1659751303
2022-08-06T03:01:23.597Z,0.2247810337,1659754883
2022-08-06T04:01:34.374Z,0.2226524647,1659758494
2022-08-06T05:01:26.430Z,0.222384795,1659762086
2022-08-06T06:01:04.572Z,0.2229346345,1659765664
2022-08-06T07:00:59.548Z,0.2233866746,1659769259
2022-08-06T08:01:31.115Z,0.2232547928,1659772891
2022-08-06T09:00:58.215Z,0.2210751946,1659776458
2022-08-06T10:01:26.514Z,0.2217263472,1659780086
2022-08-06T11:01:47.266Z,0.2221855246,1659783707
2022-08-06T12:01:04.314Z,0.220728623,1659787264
2022-08-06T13:01:16.561Z,0.2215236967,1659790876
2022-08-06T14:01:38.516Z,0.2230377486,1659794498
2022-08-06T15:01:25.517Z,0.2233527149,1659798085
2022-08-06T16:01:18.276Z,0.2220132723,1659801678
2022-08-06T17:01:08.008Z,0.2204298745,1659805267
2022-08-06T18:01:03.188Z,0.2232884793,1659808863
2022-08-06T19:01:02.192Z,0.224165722,1659812462
2022-08-06T20:01:06.683Z,0.2228350828,1659816066
2022-08-06T21:01:11.490Z,0.222966708,1659819671
2022-08-06T22:01:26.653Z,0.2216635364,1659823286
2022-08-06T23:01:06.932Z,0.2201338054,1659826866
2022-08-07T00:01:14.642Z,0.2184490836,1659830474
2022-08-07T01:01:14.347Z,0.2137280244,1659834074
2022-08-07T02:01:32.688Z,0.2138860513,1659837692
2022-08-07T03:01:29.073Z,0.2153133364,1659841289
2022-08-07T04:01:13.106Z,0.2154028162,1659844873
2022-08-07T05:01:17.873Z,0.21515271,1659848477
2022-08-07T06:01:04.919Z,0.2151746245,1659852064
2022-08-07T07:01:44.710Z,0.2152040775,1659855704
2022-08-07T08:01:18.248Z,0.2157161754,1659859278
2022-08-07T09:01:11.572Z,0.2152296428,1659862871
2022-08-07T10:01:06.922Z,0.2152118562,1659866466
2022-08-07T11:01:03.826Z,0.2163083199,1659870063
2022-08-07T12:01:13.066Z,0.216729759,1659873673
2022-08-07T13:01:00.218Z,0.2183373391,1659877260
2022-08-07T14:00:59.689Z,0.2189782275,1659880859
2022-08-07T15:01:25.640Z,0.2199713647,1659884485
2022-08-07T16:01:22.193Z,0.2198824548,1659888082
2022-08-07T17:01:12.386Z,0.2204884524,1659891672
2022-08-07T18:01:39.725Z,0.2230867642,1659895299
2022-08-07T19:01:05.766Z,0.2226124847,1659898865
2022-08-07T20:00:59.204Z,0.2225899922,1659902459
2022-08-07T21:01:00.173Z,0.2234558688,1659906060
2022-08-07T22:00:58.353Z,0.2236574248,1659909658
2022-08-07T23:01:12.673Z,0.223176401,1659913272
2022-08-08T00:01:07.505Z,0.2220449847,1659916867
2022-08-08T01:01:49.446Z,0.2250047644,1659920509
2022-08-08T02:01:25.962Z,0.2243984029,1659924085
2022-08-08T03:01:34.612Z,0.225869646,1659927694
2022-08-08T04:01:12.625Z,0.2252279588,1659931272
2022-08-08T05:01:13.631Z,0.2249127529,1659934873
2022-08-08T06:01:00.170Z,0.2273916349,1659938460
2022-08-08T07:01:01.010Z,0.2291521786,1659942060
2022-08-08T08:01:10.869Z,0.2286926247,1659945670
2022-08-08T09:01:01.159Z,0.2330254548,1659949261
2022-08-08T10:01:27.464Z,0.2329375483,1659952887
2022-08-08T11:01:28.461Z,0.2319531462,1659956488
2022-08-08T12:01:42.577Z,0.2333944105,1659960102
2022-08-08T13:01:01.083Z,0.2343915611,1659963661
2022-08-08T14:01:39.419Z,0.2331578309,1659967299
2022-08-08T15:01:24.277Z,0.2301811187,1659970884
2022-08-08T16:01:27.316Z,0.2273247733,1659974487
2022-08-08T17:01:34.558Z,0.2252970364,1659978094
2022-08-08T18:01:17.181Z,0.2265366166,1659981677
2022-08-08T19:01:40.549Z,0.2263124372,1659985300
2022-08-08T20:01:27.183Z,0.2277741984,1659988887
2022-08-08T21:01:01.813Z,0.2301692246,1659992461
2022-08-08T22:01:14.812Z,0.2256668675,1659996074
2022-08-08T23:01:15.471Z,0.2252246081,1659999675
2022-08-09T00:01:10.790Z,0.2252510975,1660003270
2022-08-09T01:01:06.524Z,0.2254551171,1660006866
2022-08-09T02:01:22.385Z,0.2236492859,1660010482
2022-08-09T03:01:01.403Z,0.224559416,1660014061
2022-08-09T04:01:05.995Z,0.2253486101,1660017665
2022-08-09T05:01:08.104Z,0.2273701623,1660021268
2022-08-09T06:01:00.444Z,0.2265104829,1660024860
2022-08-09T07:01:22.987Z,0.2274578949,1660028482
2022-08-09T08:01:19.259Z,0.2268889149,1660032079
2022-08-09T09:01:04.982Z,0.2223758097,1660035664
2022-08-09T10:01:32.441Z,0.2184728636,1660039292
2022-08-09T11:01:09.372Z,0.2163751329,1660042869
2022-08-09T12:01:08.152Z,0.2150334878,1660046468
2022-08-09T13:01:43.050Z,0.2168197023,1660050103
2022-08-09T14:01:16.377Z,0.2146508859,1660053676
2022-08-09T15:01:43.731Z,0.2130981097,1660057303
2022-08-09T16:01:04.169Z,0.2130608783,1660060864
2022-08-09T17:01:13.445Z,0.213232719,1660064473
2022-08-09T18:01:40.007Z,0.2132869482,1660068099
2022-08-09T19:01:31.175Z,0.2132037288,1660071691
2022-08-09T20:01:06.107Z,0.2129359999,1660075266
2022-08-09T21:01:08.628Z,0.2128851047,1660078868
2022-08-09T22:01:18.172Z,0.2131692198,1660082478
2022-08-09T23:01:08.217Z,0.2133809412,1660086068
2022-08-10T00:01:28.784Z,0.2132476375,1660089688
2022-08-10T01:01:02.257Z,0.2127606319,1660093262
2022-08-10T02:01:07.020Z,0.2123620807,1660096866
2022-08-10T03:01:09.486Z,0.2124788482,1660100469
2022-08-10T04:01:06.464Z,0.2126179945,1660104066
2022-08-10T05:01:01.035Z,0.2122996568,1660107661
2022-08-10T06:01:28.803Z,0.2122187252,1660111288
2022-08-10T07:01:00.630Z,0.2122242302,1660114860
2022-08-10T08:01:05.070Z,0.21175383,1660118465
2022-08-10T09:01:04.043Z,0.2110441561,1660122063
2022-08-10T10:01:02.541Z,0.2113308729,1660125662
2022-08-10T11:01:42.392Z,0.2113450058,1660129302
2022-08-10T12:01:10.563Z,0.2107364381,1660132870
2022-08-10T13:01:08.819Z,0.2073301453,1660136468
2022-08-10T14:01:24.955Z,0.2069609497,1660140084
2022-08-10T15:01:09.050Z,0.2073030339,1660143669
