Timestamp,Peccala,BTC,ETH,XRP,Dates
1647316800,21.287281701079998,0.9346812971349298,2.0228970587065307,2.3791833166833167,2022-03-15 04:00:00
1647320400,21.326941667786667,0.9352071795982692,2.0249019436245455,2.3726273726273726,2022-03-15 05:00:00
1647324000,21.236348718373332,0.9345293219276343,2.0271534612110456,2.3751248751248752,2022-03-15 06:00:00
1647327600,21.34995616976,0.9348477461714914,2.022658381930577,2.3682567432567434,2022-03-15 07:00:00
1647331200,21.422818658586667,0.9270777121604048,2.013461370163812,2.347652347652348,2022-03-15 08:00:00
1647334800,21.45165001261333,0.9250682621972769,2.0015116195810427,2.337662337662338,2022-03-15 09:00:00
1647338400,21.295699585866664,0.9303873944526155,2.0116076472039013,2.34296953046953,2022-03-15 10:00:00
1647342000,21.22054170146667,0.9322714045621028,2.0159754322038617,2.3464035964035967,2022-03-15 11:00:00
1647345600,21.285025380986667,0.9319529803182459,2.0155458140071443,2.352647352647353,2022-03-15 12:00:00
1647349200,21.06896868516,0.9368933807077847,2.026413563205588,2.3707542457542456,2022-03-15 13:00:00
1647352800,21.065198928293334,0.9338032181594452,2.0146945335062414,2.363886113886114,2022-03-15 14:00:00
1647356400,20.645942647813335,0.9412572402315523,2.034266029134478,2.377622377622378,2022-03-15 15:00:00
1647360000,20.643972733026665,0.9408109638291771,2.0458577645533165,2.3823051948051948,2022-03-15 16:00:00
1647363600,20.615798051453332,0.9444463072798778,2.0697254421487274,2.383241758241758,2022-03-15 17:00:00
1647367200,20.452206345946667,0.9474858114257856,2.0671397770758912,2.3879245754245755,2022-03-15 18:00:00
1647370800,20.265570203426666,0.9501393467912606,2.088907099042906,2.393231768231768,2022-03-15 19:00:00
1647374400,20.299684764453335,0.9584280263510537,2.115233147430644,2.4060314685314688,2022-03-15 20:00:00
1647378000,20.27948509353333,0.9510753210838101,2.08800012729428,2.3885489510489513,2022-03-15 21:00:00
1647381600,20.353667251773334,0.9563220841928175,2.093895443660347,2.3969780219780223,2022-03-15 22:00:00
1647385200,20.3762297414,0.9518544955593087,2.085557668287017,2.388236763236763,2022-03-15 23:00:00
1647388800,20.410415846733333,0.947336248523368,2.0822877964564452,2.3894855144855143,2022-03-16 00:00:00
1647392400,20.50095111448,0.9446778885481375,2.0771244222033047,2.381993006993007,2022-03-16 01:00:00
1647396000,20.792639426946668,0.9529014358762323,2.1018911156548095,2.3957292707292708,2022-03-16 02:00:00
1647399600,20.52681777353333,0.985901766603231,2.140835209597989,2.4175824175824174,2022-03-16 03:00:00
1647403200,20.310251400173335,0.9441278830360208,2.084316549052055,2.3751248751248752,2022-03-16 04:00:00
1647406800,20.243531125693334,0.9429844505239888,2.0828287971486077,2.3738761238761237,2022-03-16 05:00:00
1647410400,20.438377437973333,0.9480020446696144,2.090044791674954,2.3738761238761237,2022-03-16 06:00:00
1647414000,20.442203774133333,0.9545490401077047,2.1049382224944906,2.387612387612388,2022-03-16 07:00:00
1647417600,20.64217800597333,0.9543319326687112,2.1043017510919464,2.385114885114885,2022-03-16 08:00:00
1647421200,20.79769141792,0.9713965773735935,2.126554382503401,2.4032217782217784,2022-03-16 09:00:00
1647424800,20.717226545266666,0.9767205342386874,2.134494363250141,2.405407092907093,2022-03-16 10:00:00
1647428400,20.519444585906665,0.9719538198003432,2.1274136188968362,2.3979145854145854,2022-03-16 11:00:00
1647432000,20.656257445186668,0.9768821586654938,2.137740367403117,2.404158341658342,2022-03-16 12:00:00
1647435600,20.457854583093333,0.9731237876660299,2.1235550110189108,2.393856143856144,2022-03-16 13:00:00
1647439200,20.617873396333334,0.9797190292016743,2.1354092908912983,2.4013486513486515,2022-03-16 14:00:00
1647442800,20.876264489986667,0.9843072330790684,2.155784331665248,2.412275224775225,2022-03-16 15:00:00
1647446400,20.792402469986666,0.9796538969699762,2.1504777513465347,2.425387112887113,2022-03-16 16:00:00
1647450000,20.441200617053333,0.9720068905076527,2.1405090180041846,2.4166458541458544,2022-03-16 17:00:00
1647453600,20.1014354344,0.974969200897474,2.151551796838328,2.406968031968032,2022-03-16 18:00:00
1647457200,20.601311682440002,0.9632381622771965,2.1287979441973697,2.401973026973027,2022-03-16 19:00:00
1647460800,21.591795885493333,0.9859186527373751,2.1901140079399806,2.45285964035964,2022-03-16 20:00:00
1647464400,21.926659243106666,0.9945354057605358,2.205564351236743,2.458479020979021,2022-03-16 21:00:00
1647468000,21.804201968013334,0.99110510822444,2.2002179914553714,2.4459915084915083,2022-03-16 22:00:00
1647471600,21.752685999333334,0.9859114158227419,2.1852052222478577,2.450362137862138,2022-03-16 23:00:00
1647475200,22.19828434372,0.9915055508341389,2.205993969433461,2.4709665334665334,2022-03-17 00:00:00
1647478800,22.015706548319997,0.9893344764442048,2.20149093426046,2.478771228771229,2022-03-17 01:00:00
1647482400,22.162799762693336,0.9940264094313402,2.2062485579944786,2.480332167832168,2022-03-17 02:00:00
1647486000,22.297936725453333,0.9915610338463262,2.2078715600709664,2.470342157842158,2022-03-17 03:00:00
1647489600,22.056504825066668,0.9889557445784052,2.20060783018943,2.475337162837163,2022-03-17 04:00:00
1647493200,22.270524801906667,0.9970586766626148,2.2057552926575066,2.4809565434565433,2022-03-17 05:00:00
1647496800,22.05191553224,0.9903018107001643,2.1957388239599656,2.4731518481518484,2022-03-17 06:00:00
1647500400,22.021871857759997,0.9831372652133816,2.1895570954627543,2.458791208791209,2022-03-17 07:00:00
1647504000,21.974835863226666,0.9823050200305736,2.192166628213186,2.4653471528471527,2022-03-17 08:00:00
1647507600,22.05926832513333,0.9845122789936733,2.202708185817826,2.469093406593407,2022-03-17 09:00:00
1647511200,21.725975910093332,0.9847776325302208,2.201960331919836,2.4541083916083917,2022-03-17 10:00:00
1647514800,21.95290776572,0.982285721591552,2.2042595848615276,2.4597277722277724,2022-03-17 11:00:00
1647518400,22.04329979062667,0.9827778317866036,2.207235088668422,2.4597277722277724,2022-03-17 12:00:00
1647522000,22.325788935933335,0.9899182542246092,2.2320654292601816,2.480332167832168,2022-03-17 13:00:00
1647525600,22.424867289853335,0.9915851568951032,2.2413419999522644,2.4868881118881117,2022-03-17 14:00:00
1647529200,22.041296155253335,0.9847004387741343,2.2268224960817227,2.470342157842158,2022-03-17 15:00:00
1647532800,21.987171517986667,0.9839381504327797,2.228540968868592,2.479083416583417,2022-03-17 16:00:00
1647536400,21.830090062946667,0.9841528455668953,2.2240697572657186,2.472215284715285,2022-03-17 17:00:00
1647540000,22.025156627706664,0.9837379291279301,2.2329644451162753,2.471903096903097,2022-03-17 18:00:00
1647543600,22.024863928333332,0.98403223032301,2.237674333495103,2.4675324675324677,2022-03-17 19:00:00
1647547200,21.95764855948,0.9856484745910721,2.249560436937618,2.485014985014985,2022-03-17 20:00:00
1647550800,21.89478956152,0.9815306701648304,2.232638253522471,2.4756493506493507,2022-03-17 21:00:00
1647554400,21.97899321808,0.9886204342004042,2.2430127373839435,2.5009365634365635,2022-03-17 22:00:00
1647558000,21.914532228000002,0.9882031054565613,2.242105765635318,2.4793956043956045,2022-03-17 23:00:00
1647561600,21.791375654413333,0.9865844488836215,2.236194537484187,2.4759615384615388,2022-03-18 00:00:00
1647565200,21.358580738586667,0.972421806946618,2.20674182333145,2.451923076923077,2022-03-18 01:00:00
1647568800,21.2447356218,0.9774321641776104,2.2166946448887366,2.4647227772227773,2022-03-18 02:00:00
1647572400,21.191374719506666,0.9769255801532923,2.2125018895244764,2.4625374625374623,2022-03-18 03:00:00
1647576000,21.153796321013335,0.9769979492996235,2.208213663449834,2.457542457542458,2022-03-18 04:00:00
1647579600,21.446718441853335,0.9791979713480902,2.2106322547795023,2.4706543456543457,2022-03-18 05:00:00
1647583200,21.520884284093334,0.9826162073597975,2.2279999681764298,2.4628496503496504,2022-03-18 06:00:00
1647586800,21.487026256346667,0.9824063368354373,2.226201936464242,2.4706543456543457,2022-03-18 07:00:00
1647590400,21.271749052013334,0.9784477445311239,2.2219694016373226,2.458166833166833,2022-03-18 08:00:00
1647594000,21.372532873773334,0.979248629750522,2.2276578647975622,2.451610889110889,2022-03-18 09:00:00
1647597600,21.258524535146666,0.9769665893362134,2.2233616828303884,2.4491133866133867,2022-03-18 10:00:00
1647601200,21.123157518586666,0.9736906793122906,2.223162785517093,2.438499000999001,2022-03-18 11:00:00
1647604800,21.22623944164,0.9741055957512557,2.2236640067465965,2.433191808191808,2022-03-18 12:00:00
1647608400,21.148160426533334,0.9754806095315472,2.2316198992784004,2.4360014985014984,2022-03-18 13:00:00
1647612000,21.422822411720002,0.978913319372521,2.236130890343933,2.440684315684316,2022-03-18 14:00:00
1647615600,21.479322138933334,0.9780738372750797,2.261860246791786,2.4409965034965038,2022-03-18 15:00:00
1647619200,21.844770514506667,0.9866857656884851,2.302514857629303,2.4556693306693305,2022-03-18 16:00:00
1647622800,22.18148379148,0.9984119796990072,2.3234865903431374,2.4697177822177823,2022-03-18 17:00:00
1647626400,22.1658910426,1.0042401082835415,2.3341872657984135,2.4709665334665334,2022-03-18 18:00:00
1647630000,22.105286160906665,1.005436611502883,2.3317209391135543,2.4672202797202796,2022-03-18 19:00:00
1647633600,22.527251132813337,1.0133441468919986,2.358444782127883,2.485014985014985,2022-03-18 20:00:00
1647637200,22.20253626784,1.0063605242710438,2.344299205206336,2.4759615384615388,2022-03-18 21:00:00
1647640800,22.290239091546667,1.0080684361244585,2.3480543864813472,2.4878246753246755,2022-03-18 22:00:00
1647644400,22.16304939738667,1.005687491210164,2.331999395352167,2.485327172827173,2022-03-18 23:00:00
1647648000,22.354442892266665,1.0071758833197078,2.3374571376289848,2.4868881118881117,2022-03-19 00:00:00
1647651600,22.615434958693335,1.0097112157461754,2.359017606390173,2.4878246753246755,2022-03-19 01:00:00
1647655200,22.461803266946667,1.006186838319849,2.35110944921356,2.4806443556443556,2022-03-19 02:00:00
1647658800,22.544548046800003,1.0073085600879816,2.3482214602245155,2.485014985014985,2022-03-19 03:00:00
1647662400,22.38344695608,1.007984005453739,2.3450788826744526,2.4862637362637363,2022-03-19 04:00:00
1647666000,22.449800110853335,1.0080563746000701,2.3432728950697332,2.4875124875124874,2022-03-19 05:00:00
1647669600,22.44010565952,1.0067368438319657,2.333884941882205,2.558379120879121,2022-03-19 06:00:00
1647673200,22.46521515376,1.0072361909416505,2.337051387109863,2.543394105894106,2022-03-19 07:00:00
1647676800,22.345887440973335,1.0036418566738707,2.3265655207529456,2.523414085914086,2022-03-19 08:00:00
1647680400,22.574678377146668,1.0056923158199196,2.335134017009698,2.5390234765234765,2022-03-19 09:00:00
1647684000,22.513051589613333,1.0050337565883063,2.3422784085032577,2.536213786213786,2022-03-19 10:00:00
1647687600,22.60173943052,1.0054317868931275,2.3390085366726865,2.5440184815184814,2022-03-19 11:00:00
1647691200,22.749497239706663,1.0063798227100653,2.3436786455888554,2.5390234765234765,2022-03-19 12:00:00
1647694800,23.091826247306667,1.0092166932462459,2.3636956711988732,2.5536963036963036,2022-03-19 13:00:00
1647698400,22.83570275102667,1.006365348880799,2.3451107062445797,2.541520979020979,2022-03-19 14:00:00
1647702000,23.21982773962667,1.008357912709783,2.3557795581297287,2.55275974025974,2022-03-19 15:00:00
1647705600,23.27882534269333,1.010963201977704,2.360346240442984,2.5477647352647357,2022-03-19 16:00:00
1647709200,23.436458650653332,1.0120366776482825,2.365398232200679,2.555881618381618,2022-03-19 17:00:00
1647712800,23.439350400106665,1.0100248153802769,2.352215318275481,2.5561938061938063,2022-03-19 18:00:00
1647716400,23.51355989505333,1.0129605904164436,2.351387905452173,2.5643106893106893,2022-03-19 19:00:00
1647720000,23.24928492485333,1.0133658576358977,2.346495031545114,2.573364135864136,2022-03-19 20:00:00
1647723600,23.46340725588,1.017358222208499,2.3491920791133953,2.5671203796203796,2022-03-19 21:00:00
1647727200,23.054381103066664,1.0153463599404935,2.346184751736373,2.5536963036963036,2022-03-19 22:00:00
1647730800,23.178985910199998,1.0114070660752017,2.334696442920449,2.5440184815184814,2022-03-19 23:00:00
1647734400,23.350820202706668,1.0176959448913776,2.3469962527746175,2.5580669330669332,2022-03-20 00:00:00
1647738000,23.06994751130667,1.0136022635139128,2.3381731679568474,2.538711288711289,2022-03-20 01:00:00
1647741600,22.98183619548,1.0119257116239082,2.3290000238676773,2.538086913086913,2022-03-20 02:00:00
1647745200,23.00240848324,1.0081576914049337,2.3222772946783032,2.5390234765234765,2022-03-20 03:00:00
1647748800,22.99621803414667,1.0112888631361943,2.3332484704796608,2.541208791208791,2022-03-20 04:00:00
1647752400,22.942911533946667,1.0091539733194257,2.3218556323741177,2.53996003996004,2022-03-20 05:00:00
1647756000,23.107333065160002,1.0103239411851124,2.3303445697055523,2.547452547452547,2022-03-20 06:00:00
1647759600,23.07868926768,1.0101623167583063,2.3252607543777297,2.5405844155844157,2022-03-20 07:00:00
1647763200,23.02559287528,1.009518231355959,2.327098565552576,2.538711288711289,2022-03-20 08:00:00
1647766800,22.94590136248,1.009552003624247,2.3273292864359987,2.538711288711289,2022-03-20 09:00:00
1647770400,22.58259061108,1.007395403063579,2.322905810188316,2.5305944055944054,2022-03-20 10:00:00
1647774000,22.683331966173334,1.007190357148974,2.3193972615817904,2.5327797202797204,2022-03-20 11:00:00
1647777600,22.148016956986666,1.0032341771495386,2.2966991001885546,2.5181068931068933,2022-03-20 12:00:00
1647781200,22.2841429418,1.0039916408811378,2.299690515780513,2.5190434565434563,2022-03-20 13:00:00
1647784800,22.3803392132,1.0004745003694446,2.286499645962782,2.509677822177822,2022-03-20 14:00:00
1647788400,22.307762870106668,0.9990898373696422,2.277748164177798,2.5056193806193807,2022-03-20 15:00:00
1647792000,22.282348338133335,0.9971093350650467,2.2709458760631063,2.5078046953046953,2022-03-20 16:00:00
1647795600,22.199446059106666,0.9960213855652018,2.2665462674930184,2.5137362637362637,2022-03-20 17:00:00
1647799200,21.98392647084,0.9900316325538614,2.248701200544183,2.4943806193806197,2022-03-20 18:00:00
1647802800,22.157169937533332,0.9943520705898303,2.262353512128758,2.5074925074925076,2022-03-20 19:00:00
1647806400,22.416606243453334,0.9978378511381134,2.2872077203981127,2.522477522477523,2022-03-20 20:00:00
1647810000,22.065120353079998,0.9954641431384521,2.2849084674564213,2.503746253746254,2022-03-20 21:00:00
1647813600,22.297885053399998,0.997319205589407,2.2908276515000834,2.5190434565434563,2022-03-20 22:00:00
1647817200,22.266514430519997,0.9990946619793974,2.28821016285712,2.525599400599401,2022-03-20 23:00:00
1647820800,22.26016545396,0.9953435278945668,2.2758069264000382,2.514048451548452,2022-03-21 00:00:00
1647824400,22.284386822946665,0.9988124223087061,2.282847891290684,2.517794705294705,2022-03-21 01:00:00
1647828000,22.124333933653332,0.9942338676508228,2.2792040925111183,2.5121753246753245,2022-03-21 02:00:00
1647831600,21.911759124906666,0.9838681935913263,2.261939805717104,2.478459040959041,2022-03-21 03:00:00
1647835200,21.981578685466665,0.9845581127863497,2.261860246791786,2.4925074925074924,2022-03-21 04:00:00
1647838800,21.992334350533334,0.9852070227984523,2.263443469405615,2.5015609390609392,2022-03-21 05:00:00
1647842400,22.19174507756,0.9870910329079395,2.2819568313271223,2.51998001998002,2022-03-21 06:00:00
1647846000,22.248445538306665,0.9850116261033582,2.2753454846331933,2.5209165834165836,2022-03-21 07:00:00
1647849600,22.40316051384,0.9908880007854466,2.298584646718592,2.52997002997003,2022-03-21 08:00:00
1647853200,22.35024697728,0.9923112606632922,2.291655064323391,2.5162337662337664,2022-03-21 09:00:00
1647856800,22.52598438888,0.9963591082480805,2.316326287064514,2.53996003996004,2022-03-21 10:00:00
1647860400,22.517926570200004,0.9964338896992895,2.3147271526656215,2.547452547452547,2022-03-21 11:00:00
1647864000,22.468231652186663,0.9943207106264201,2.3113777219097322,2.5402722277722276,2022-03-21 12:00:00
1647867600,22.58593773657333,0.9939443910654983,2.316771817046295,2.5374625374625372,2022-03-21 13:00:00
1647871200,22.296375789280003,0.9910954590049291,2.3173685089861804,2.5340284715284715,2022-03-21 14:00:00
1647874800,22.4019962894,0.9895708823222199,2.326310932191928,2.5402722277722276,2022-03-21 15:00:00
1647878400,22.600653733626668,0.9938286004313684,2.3502740804977207,2.5462037962037964,2022-03-21 16:00:00
1647882000,22.28579987162667,0.983754815262074,2.3121017081301267,2.5290334665334666,2022-03-21 17:00:00
1647885600,22.31770261638667,0.9899061927002207,2.3226193980571708,2.5939685314685312,2022-03-21 18:00:00
1647889200,22.247700751266667,0.9872212973713356,2.3103036764179388,2.5874125874125875,2022-03-21 19:00:00
